"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","DELETE /posts/{id} returns 200","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","720","GET /users/1 returns correct user with valid schema","Regression Suite","Wed Apr 15 00:07:12 UTC 2026","passed","Wed Apr 15 00:07:13 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","88","GET /posts?userId=1 filters posts by user","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","73","POST /posts creates a post — data-driven","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","217","POST /users with full payload returns 201 with id assigned","Regression Suite","Wed Apr 15 00:07:13 UTC 2026","passed","Wed Apr 15 00:07:13 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","36","POST /posts contract returns 201 with id","Contract Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","76","POST /posts creates a post — data-driven","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","27","GET /posts returns list contract","Contract Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","53","getUser_withBoundaryId_returns4xx","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","459","createUser_emptyName_apiRespondsWithinSla","Negative Suite","Wed Apr 15 00:07:18 UTC 2026","passed","Wed Apr 15 00:07:18 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","2886","POST /users contract returns 201 with id","Contract Suite","Wed Apr 15 00:07:11 UTC 2026","passed","Wed Apr 15 00:07:14 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","133","POST /users with minimal payload (name only) returns 201","Regression Suite","Wed Apr 15 00:07:13 UTC 2026","passed","Wed Apr 15 00:07:13 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","48","getUser_withBoundaryId_returns4xx","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","132","createUser_nullName_apiRespondsWithinSla","Negative Suite","Wed Apr 15 00:07:18 UTC 2026","passed","Wed Apr 15 00:07:18 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","255","getPost_withBoundaryId_returns4xx","Negative Suite","Wed Apr 15 00:07:20 UTC 2026","passed","Wed Apr 15 00:07:20 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","266","getUser_withBoundaryId_returns4xx","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","2166","GET /users/99999 returns 404 for non-existent user","Negative Suite","Wed Apr 15 00:07:16 UTC 2026","passed","Wed Apr 15 00:07:18 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","Negative Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","55","getUser_nonExistentId_returns404","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","83","POST /posts creates a post — data-driven","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","82","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Wed Apr 15 00:07:14 UTC 2026","passed","Wed Apr 15 00:07:14 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","49","getPost_nonExistentId_returns404","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","119","deleteUser_nonExistentId_respondsWithinSla","Negative Suite","Wed Apr 15 00:07:18 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","1957","GET /users returns 200 with non-empty list","Regression Suite","Wed Apr 15 00:07:09 UTC 2026","passed","Wed Apr 15 00:07:11 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","23","GET /posts/99999 contract returns 404","Contract Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","82","GET /posts/{id} returns correct post for id=1","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","55","getPost_withBoundaryId_returns4xx","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","79","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Wed Apr 15 00:07:13 UTC 2026","passed","Wed Apr 15 00:07:13 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","332","GET /users/1 response matches consumer schema contract","Contract Suite","Wed Apr 15 00:07:14 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","42","getPost_withBoundaryId_returns4xx","Negative Suite","Wed Apr 15 00:07:20 UTC 2026","passed","Wed Apr 15 00:07:20 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","120","deletePost_nonExistentId_respondsWithinSla","Negative Suite","Wed Apr 15 00:07:19 UTC 2026","passed","Wed Apr 15 00:07:19 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","68","PUT /posts/{id} full update returns 200","Regression Suite","Wed Apr 15 00:07:15 UTC 2026","passed","Wed Apr 15 00:07:15 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","51","getPostsByUserId_invalidUser_returnsEmptyOrError","Negative Suite","Wed Apr 15 00:07:20 UTC 2026","passed","Wed Apr 15 00:07:20 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","73","PUT /users/{id} updates email correctly","Regression Suite","Wed Apr 15 00:07:14 UTC 2026","passed","Wed Apr 15 00:07:14 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
