"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","getUser_nonExistentId_returns404","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","196","getPost_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:06:00 UTC 2026","passed","Fri Apr 17 00:06:00 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","22","GET /users/99999 contract returns 404","Contract Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","91","getUser_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","20","GET /posts/99999 contract returns 404","Contract Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","132","DELETE /posts/{id} returns 200","Regression Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","312","POST /users with full payload returns 201 with id assigned","Regression Suite","Fri Apr 17 00:05:56 UTC 2026","passed","Fri Apr 17 00:05:56 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","875","GET /users/{id} for multiple IDs returns correct data","Regression Suite","Fri Apr 17 00:05:54 UTC 2026","passed","Fri Apr 17 00:05:55 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","121","GET /posts/{id} returns correct post for id=1","Regression Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","203","PUT /posts/{id} full update returns 200","Regression Suite","Fri Apr 17 00:06:00 UTC 2026","passed","Fri Apr 17 00:06:00 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","163","POST /posts creates a post — data-driven","Regression Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","264","GET /users/1 response matches consumer schema contract","Contract Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","201","POST /posts creates a post — data-driven","Regression Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","115","deletePost_nonExistentId_respondsWithinSla","Regression Suite","Fri Apr 17 00:06:00 UTC 2026","passed","Fri Apr 17 00:06:00 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","2341","GET /users returns 200 with non-empty list","Regression Suite","Fri Apr 17 00:05:52 UTC 2026","passed","Fri Apr 17 00:05:54 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","82","getPost_nonExistentId_returns404","Regression Suite","Fri Apr 17 00:06:00 UTC 2026","passed","Fri Apr 17 00:06:00 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","126","GET /posts returns 200 with non-empty list","Regression Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","149","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Fri Apr 17 00:05:57 UTC 2026","passed","Fri Apr 17 00:05:57 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","86","getUser_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","129","createUser_nullName_apiRespondsWithinSla","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","30","GET /posts returns list contract","Contract Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","34","DELETE /users/1 contract returns 200","Contract Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","187","DELETE /users/{id} with valid id returns 200","Regression Suite","Fri Apr 17 00:05:57 UTC 2026","passed","Fri Apr 17 00:05:57 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","88","getUser_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","78","getPost_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:06:00 UTC 2026","passed","Fri Apr 17 00:06:00 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","195","getUser_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","120","createUser_emptyName_apiRespondsWithinSla","Regression Suite","Fri Apr 17 00:05:57 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","29","POST /posts contract returns 201 with id","Contract Suite","Fri Apr 17 00:05:59 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","122","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","Fri Apr 17 00:05:58 UTC 2026","passed","Fri Apr 17 00:05:58 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","3093","POST /users contract returns 201 with id","Contract Suite","Fri Apr 17 00:05:56 UTC 2026","passed","Fri Apr 17 00:05:59 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","208","POST /users with minimal payload (name only) returns 201","Regression Suite","Fri Apr 17 00:05:56 UTC 2026","passed","Fri Apr 17 00:05:56 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","81","getPost_withBoundaryId_returns4xx","Regression Suite","Fri Apr 17 00:06:00 UTC 2026","passed","Fri Apr 17 00:06:00 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","809","GET /users/1 returns correct user with valid schema","Regression Suite","Fri Apr 17 00:05:55 UTC 2026","passed","Fri Apr 17 00:05:56 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
